Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Nov 04, 2016",8.71,8.85,8.61,8.65,8.65,"584,600",AAV.TO
"Nov 03, 2016",8.72,8.83,8.57,8.75,8.75,"1,116,300",AAV.TO
"Nov 02, 2016",9.06,9.15,8.71,8.77,8.77,"488,800",AAV.TO
"Nov 01, 2016",9.07,9.22,9.02,9.18,9.18,"757,100",AAV.TO
"Oct 31, 2016",9.03,9.15,8.94,9.05,9.05,"708,900",AAV.TO
"Oct 28, 2016",9.37,9.39,8.98,9.05,9.05,"959,600",AAV.TO
"Oct 27, 2016",9.45,9.62,9.39,9.39,9.39,"424,000",AAV.TO
"Oct 26, 2016",9.54,9.69,9.37,9.45,9.45,"487,900",AAV.TO
"Oct 25, 2016",9.75,9.84,9.62,9.63,9.63,"910,800",AAV.TO
"Oct 24, 2016",9.95,10.12,9.65,9.8,9.8,"1,152,000",AAV.TO
"Oct 21, 2016",10.0,10.07,9.9,9.98,9.98,"491,800",AAV.TO
"Oct 20, 2016",10.03,10.2,9.89,10.01,10.01,"890,800",AAV.TO
"Oct 19, 2016",10.14,10.29,10.03,10.07,10.07,"1,737,000",AAV.TO
"Oct 18, 2016",10.22,10.26,10.02,10.04,10.04,"759,000",AAV.TO
"Oct 17, 2016",10.25,10.33,10.06,10.11,10.11,"631,500",AAV.TO
"Oct 14, 2016",9.99,10.29,9.94,10.18,10.18,"1,887,900",AAV.TO
"Oct 13, 2016",9.61,10.01,9.61,9.83,9.83,"2,043,600",AAV.TO
"Oct 12, 2016",9.69,9.73,9.6,9.61,9.61,"520,800",AAV.TO
"Oct 11, 2016",9.66,9.83,9.58,9.73,9.73,"1,155,600",AAV.TO
"Oct 07, 2016",9.81,9.82,9.46,9.59,9.59,"575,400",AAV.TO
"Oct 06, 2016",9.6,9.86,9.43,9.83,9.83,"727,900",AAV.TO
"Oct 05, 2016",9.26,9.62,9.26,9.57,9.57,"563,100",AAV.TO
"Oct 04, 2016",9.45,9.53,9.18,9.19,9.19,"515,800",AAV.TO
"Oct 03, 2016",9.27,9.53,9.16,9.49,9.49,"347,700",AAV.TO
"Sep 30, 2016",9.14,9.27,9.12,9.2,9.2,"397,600",AAV.TO
"Sep 29, 2016",9.19,9.3,9.1,9.13,9.13,"538,500",AAV.TO
"Sep 28, 2016",8.89,9.23,8.82,9.15,9.15,"554,900",AAV.TO
"Sep 27, 2016",8.82,8.87,8.75,8.82,8.82,"177,200",AAV.TO
"Sep 26, 2016",8.9,9.04,8.9,8.91,8.91,"178,100",AAV.TO
"Sep 23, 2016",8.99,9.04,8.79,8.86,8.86,"247,200",AAV.TO
"Sep 22, 2016",9.25,9.27,8.97,9.03,9.03,"596,300",AAV.TO
"Sep 21, 2016",8.98,9.18,8.94,9.15,9.15,"581,600",AAV.TO
"Sep 20, 2016",8.61,8.86,8.59,8.83,8.83,"522,500",AAV.TO
"Sep 19, 2016",8.76,8.76,8.58,8.64,8.64,"487,100",AAV.TO
"Sep 16, 2016",8.76,8.84,8.65,8.67,8.67,"1,078,700",AAV.TO
"Sep 15, 2016",8.79,9.0,8.72,8.88,8.88,"596,700",AAV.TO
"Sep 14, 2016",8.75,8.95,8.65,8.75,8.75,"1,090,800",AAV.TO
"Sep 13, 2016",9.0,9.0,8.77,8.78,8.78,"526,900",AAV.TO
"Sep 12, 2016",8.93,9.11,8.9,9.04,9.04,"430,100",AAV.TO
"Sep 09, 2016",9.32,9.37,8.97,9.05,9.05,"475,900",AAV.TO
"Sep 08, 2016",9.19,9.57,9.12,9.46,9.46,"568,800",AAV.TO
"Sep 07, 2016",9.16,9.19,9.06,9.09,9.09,"297,800",AAV.TO
"Sep 06, 2016",9.03,9.16,9.0,9.14,9.14,"320,300",AAV.TO
"Sep 02, 2016",9.02,9.1,8.94,9.04,9.04,"252,700",AAV.TO
"Sep 01, 2016",8.88,9.03,8.86,8.97,8.97,"528,300",AAV.TO
"Aug 31, 2016",8.95,9.03,8.79,8.95,8.95,"731,400",AAV.TO
"Aug 30, 2016",9.18,9.26,8.97,9.0,9.0,"206,100",AAV.TO
"Aug 29, 2016",9.11,9.22,9.02,9.17,9.17,"196,200",AAV.TO
"Aug 26, 2016",9.14,9.27,9.1,9.2,9.2,"281,200",AAV.TO
"Aug 25, 2016",9.02,9.17,8.93,9.14,9.14,"261,300",AAV.TO
"Aug 24, 2016",9.17,9.24,9.04,9.05,9.05,"301,600",AAV.TO
"Aug 23, 2016",9.1,9.28,9.07,9.24,9.24,"281,100",AAV.TO
"Aug 22, 2016",9.26,9.29,9.11,9.14,9.14,"448,300",AAV.TO
"Aug 19, 2016",9.43,9.46,9.27,9.31,9.31,"463,300",AAV.TO
"Aug 18, 2016",9.25,9.5,9.25,9.47,9.47,"1,236,700",AAV.TO
"Aug 17, 2016",9.26,9.3,9.07,9.12,9.12,"481,600",AAV.TO
"Aug 16, 2016",9.04,9.36,8.99,9.3,9.3,"762,000",AAV.TO
"Aug 15, 2016",8.98,9.05,8.88,9.04,9.04,"389,000",AAV.TO
"Aug 12, 2016",8.83,8.95,8.78,8.9,8.9,"323,700",AAV.TO
"Aug 11, 2016",8.73,8.91,8.7,8.78,8.78,"230,500",AAV.TO
"Aug 10, 2016",8.82,8.91,8.65,8.71,8.71,"454,100",AAV.TO
"Aug 09, 2016",8.81,9.01,8.79,8.83,8.83,"617,200",AAV.TO
"Aug 08, 2016",8.86,9.0,8.84,8.85,8.85,"1,157,800",AAV.TO
"Aug 05, 2016",8.6,8.98,8.58,8.78,8.78,"1,187,400",AAV.TO
"Aug 04, 2016",8.35,8.47,8.28,8.38,8.38,"500,400",AAV.TO
"Aug 03, 2016",8.2,8.35,8.12,8.34,8.34,"522,200",AAV.TO
"Aug 02, 2016",8.02,8.2,8.01,8.17,8.17,"523,200",AAV.TO
"Jul 29, 2016",8.21,8.29,8.13,8.26,8.26,"573,700",AAV.TO
"Jul 28, 2016",8.29,8.34,8.19,8.23,8.23,"706,700",AAV.TO
"Jul 27, 2016",8.4,8.54,8.17,8.32,8.32,"511,100",AAV.TO
"Jul 26, 2016",8.18,8.45,8.11,8.41,8.41,"612,100",AAV.TO
"Jul 25, 2016",8.53,8.58,8.22,8.22,8.22,"1,047,600",AAV.TO
"Jul 22, 2016",8.5,8.66,8.44,8.63,8.63,"971,300",AAV.TO
"Jul 21, 2016",8.43,8.6,8.29,8.42,8.42,"837,400",AAV.TO
"Jul 20, 2016",8.12,8.5,8.11,8.47,8.47,"1,435,100",AAV.TO
"Jul 19, 2016",8.4,8.46,8.12,8.21,8.21,"953,200",AAV.TO
"Jul 18, 2016",8.21,8.41,8.15,8.4,8.4,"963,200",AAV.TO
"Jul 15, 2016",7.94,8.22,7.89,8.15,8.15,"1,404,000",AAV.TO
"Jul 14, 2016",7.57,7.9,7.57,7.87,7.87,"1,819,800",AAV.TO
"Jul 13, 2016",7.63,7.76,7.45,7.54,7.54,"876,600",AAV.TO
"Jul 12, 2016",7.58,7.69,7.49,7.63,7.63,"760,100",AAV.TO
"Jul 11, 2016",7.61,7.66,7.49,7.52,7.52,"303,000",AAV.TO
"Jul 08, 2016",7.65,7.72,7.57,7.57,7.57,"466,100",AAV.TO
"Jul 07, 2016",7.68,7.78,7.48,7.54,7.54,"1,400,600",AAV.TO
"Jul 06, 2016",7.05,7.46,7.03,7.39,7.39,"2,262,500",AAV.TO
"Jul 05, 2016",7.02,7.1,6.96,7.08,7.08,"362,700",AAV.TO
"Jul 04, 2016",7.14,7.24,7.07,7.19,7.19,"333,200",AAV.TO
"Jun 30, 2016",7.36,7.38,7.19,7.22,7.22,"350,300",AAV.TO
"Jun 29, 2016",7.1,7.4,7.07,7.37,7.37,"1,116,700",AAV.TO
"Jun 28, 2016",7.07,7.16,7.01,7.06,7.06,"370,300",AAV.TO
"Jun 27, 2016",6.9,7.1,6.88,6.98,6.98,"833,700",AAV.TO
"Jun 24, 2016",6.8,7.04,6.8,6.96,6.96,"672,600",AAV.TO
"Jun 23, 2016",7.14,7.15,7.03,7.06,7.06,"1,144,400",AAV.TO
"Jun 22, 2016",7.24,7.26,6.99,7.06,7.06,"862,700",AAV.TO
"Jun 21, 2016",7.25,7.31,7.17,7.2,7.2,"700,900",AAV.TO
"Jun 20, 2016",7.3,7.41,7.2,7.31,7.31,"456,900",AAV.TO
"Jun 17, 2016",7.12,7.27,7.08,7.2,7.2,"814,000",AAV.TO
"Jun 16, 2016",7.12,7.19,6.99,7.03,7.03,"791,200",AAV.TO
"Jun 15, 2016",7.23,7.39,7.14,7.14,7.14,"1,109,000",AAV.TO
"Jun 14, 2016",7.25,7.45,7.23,7.26,7.26,"625,000",AAV.TO
"Jun 13, 2016",7.36,7.49,7.21,7.28,7.28,"502,300",AAV.TO
"Jun 10, 2016",7.49,7.5,7.3,7.4,7.4,"449,000",AAV.TO
"Jun 09, 2016",7.51,7.75,7.51,7.55,7.55,"1,038,800",AAV.TO
"Jun 08, 2016",7.93,7.99,7.6,7.61,7.61,"548,400",AAV.TO
"Jun 07, 2016",7.95,7.95,7.84,7.85,7.85,"680,300",AAV.TO
"Jun 06, 2016",7.74,7.94,7.74,7.84,7.84,"639,800",AAV.TO
"Jun 03, 2016",7.79,7.82,7.64,7.69,7.69,"189,100",AAV.TO
"Jun 02, 2016",7.66,7.84,7.66,7.75,7.75,"653,900",AAV.TO
"Jun 01, 2016",7.61,7.75,7.56,7.73,7.73,"544,800",AAV.TO
"May 31, 2016",7.58,7.77,7.54,7.71,7.71,"308,700",AAV.TO
"May 30, 2016",7.65,7.65,7.5,7.53,7.53,"116,300",AAV.TO
"May 27, 2016",7.57,7.72,7.51,7.64,7.64,"392,300",AAV.TO
"May 26, 2016",7.75,7.78,7.51,7.58,7.58,"744,200",AAV.TO
"May 25, 2016",7.55,7.75,7.55,7.71,7.71,"437,300",AAV.TO
"May 24, 2016",7.6,7.6,7.48,7.55,7.55,"312,500",AAV.TO
"May 20, 2016",7.52,7.6,7.43,7.57,7.57,"257,600",AAV.TO
"May 19, 2016",7.24,7.51,7.23,7.48,7.48,"527,400",AAV.TO
"May 18, 2016",7.55,7.59,7.31,7.31,7.31,"421,200",AAV.TO
"May 17, 2016",7.65,7.65,7.55,7.57,7.57,"403,200",AAV.TO
"May 16, 2016",7.5,7.63,7.43,7.57,7.57,"412,600",AAV.TO
"May 13, 2016",7.39,7.49,7.32,7.39,7.39,"403,800",AAV.TO
"May 12, 2016",7.2,7.42,7.14,7.41,7.41,"604,900",AAV.TO
"May 11, 2016",7.0,7.2,6.94,7.14,7.14,"868,800",AAV.TO
"May 10, 2016",6.84,7.01,6.79,6.98,6.98,"722,600",AAV.TO
"May 09, 2016",6.79,6.84,6.62,6.76,6.76,"981,300",AAV.TO
"May 06, 2016",6.78,6.95,6.76,6.86,6.86,"1,368,900",AAV.TO
"May 05, 2016",7.0,7.02,6.77,6.79,6.79,"650,900",AAV.TO
"May 04, 2016",6.7,6.87,6.59,6.85,6.85,"1,125,100",AAV.TO
"May 03, 2016",6.99,6.99,6.7,6.72,6.72,"1,028,400",AAV.TO
"May 02, 2016",7.14,7.16,6.97,7.07,7.07,"1,460,000",AAV.TO
"Apr 29, 2016",7.02,7.22,6.95,7.19,7.19,"1,077,800",AAV.TO
"Apr 28, 2016",6.97,7.05,6.88,6.96,6.96,"476,000",AAV.TO
"Apr 27, 2016",7.01,7.11,6.85,7.0,7.0,"1,129,300",AAV.TO
"Apr 26, 2016",6.93,7.02,6.85,6.9,6.9,"1,221,300",AAV.TO
"Apr 25, 2016",6.92,6.99,6.84,6.85,6.85,"1,355,200",AAV.TO
"Apr 22, 2016",6.97,7.2,6.94,6.99,6.99,"1,736,000",AAV.TO
"Apr 21, 2016",7.02,7.03,6.91,6.94,6.94,"828,500",AAV.TO
"Apr 20, 2016",6.85,7.11,6.82,6.94,6.94,"973,100",AAV.TO
"Apr 19, 2016",6.87,6.92,6.74,6.89,6.89,"636,400",AAV.TO
"Apr 18, 2016",6.47,6.87,6.41,6.8,6.8,"912,300",AAV.TO
"Apr 15, 2016",6.65,6.71,6.59,6.61,6.61,"805,900",AAV.TO
"Apr 14, 2016",7.01,7.03,6.65,6.77,6.77,"891,700",AAV.TO
"Apr 13, 2016",7.09,7.23,6.96,6.96,6.96,"5,394,400",AAV.TO
"Apr 12, 2016",6.92,7.15,6.72,7.1,7.1,"9,796,200",AAV.TO
"Apr 11, 2016",6.84,6.93,6.76,6.87,6.87,"370,900",AAV.TO
"Apr 08, 2016",6.87,6.93,6.71,6.79,6.79,"325,800",AAV.TO
"Apr 07, 2016",6.85,6.9,6.72,6.74,6.74,"339,500",AAV.TO
"Apr 06, 2016",6.77,6.85,6.69,6.83,6.83,"431,500",AAV.TO
"Apr 05, 2016",6.63,6.76,6.59,6.74,6.74,"371,800",AAV.TO
"Apr 04, 2016",6.79,6.89,6.66,6.66,6.66,"504,100",AAV.TO
"Apr 01, 2016",7.03,7.09,6.73,6.76,6.76,"521,500",AAV.TO
"Mar 31, 2016",7.11,7.15,6.94,7.13,7.13,"749,300",AAV.TO
"Mar 30, 2016",6.88,7.15,6.86,7.12,7.12,"1,070,100",AAV.TO
"Mar 29, 2016",6.78,6.91,6.74,6.81,6.81,"749,600",AAV.TO
"Mar 28, 2016",6.82,6.86,6.62,6.86,6.86,"555,700",AAV.TO
"Mar 24, 2016",6.74,6.9,6.69,6.8,6.8,"231,200",AAV.TO
"Mar 23, 2016",6.98,6.99,6.72,6.83,6.83,"544,100",AAV.TO
"Mar 22, 2016",7.07,7.15,6.95,7.01,7.01,"313,900",AAV.TO
"Mar 21, 2016",7.15,7.21,7.0,7.06,7.06,"402,300",AAV.TO
"Mar 18, 2016",7.37,7.39,7.08,7.16,7.16,"1,965,800",AAV.TO
"Mar 17, 2016",7.28,7.39,7.27,7.31,7.31,"863,500",AAV.TO
"Mar 16, 2016",7.18,7.25,7.05,7.19,7.19,"1,085,700",AAV.TO
"Mar 15, 2016",7.18,7.22,7.07,7.1,7.1,"570,300",AAV.TO
"Mar 14, 2016",7.3,7.43,7.15,7.25,7.25,"770,600",AAV.TO
"Mar 11, 2016",7.45,7.56,7.38,7.4,7.4,"1,217,500",AAV.TO
"Mar 10, 2016",7.21,7.43,7.11,7.4,7.4,"1,244,200",AAV.TO
"Mar 09, 2016",7.0,7.24,6.97,7.2,7.2,"972,500",AAV.TO
"Mar 08, 2016",6.73,7.01,6.44,6.99,6.99,"1,743,200",AAV.TO
"Mar 07, 2016",6.95,7.0,6.63,6.65,6.65,"2,239,600",AAV.TO
"Mar 04, 2016",7.04,7.06,6.77,6.84,6.84,"749,000",AAV.TO
"Mar 03, 2016",6.99,7.19,6.94,6.94,6.94,"794,500",AAV.TO
"Mar 02, 2016",6.77,7.07,6.77,7.04,7.04,"891,100",AAV.TO
"Mar 01, 2016",6.88,6.93,6.79,6.85,6.85,"620,100",AAV.TO
"Feb 29, 2016",6.78,6.9,6.7,6.88,6.88,"506,600",AAV.TO
"Feb 26, 2016",6.99,7.0,6.61,6.73,6.73,"560,400",AAV.TO
"Feb 25, 2016",6.92,6.99,6.8,6.88,6.88,"1,025,400",AAV.TO
"Feb 24, 2016",6.9,7.06,6.89,6.92,6.92,"972,300",AAV.TO
"Feb 23, 2016",7.22,7.27,6.93,7.0,7.0,"1,614,400",AAV.TO
"Feb 22, 2016",7.31,7.42,7.25,7.26,7.26,"722,800",AAV.TO
"Feb 19, 2016",7.14,7.35,6.98,7.23,7.23,"1,744,500",AAV.TO
"Feb 18, 2016",7.51,7.58,7.06,7.15,7.15,"2,747,400",AAV.TO
"Feb 17, 2016",7.7,7.96,7.62,7.78,7.78,"733,000",AAV.TO
"Feb 16, 2016",7.72,7.75,7.35,7.59,7.59,"661,700",AAV.TO
"Feb 12, 2016",7.58,7.68,7.39,7.5,7.5,"587,100",AAV.TO
"Feb 11, 2016",7.47,7.55,7.22,7.45,7.45,"665,600",AAV.TO
"Feb 10, 2016",7.4,7.76,7.34,7.49,7.49,"695,000",AAV.TO
"Feb 09, 2016",7.9,7.9,7.4,7.46,7.46,"555,400",AAV.TO
"Feb 08, 2016",7.61,8.13,7.6,7.93,7.93,"511,500",AAV.TO
"Feb 05, 2016",7.66,7.87,7.56,7.71,7.71,"552,500",AAV.TO
"Feb 04, 2016",7.6,7.76,7.42,7.71,7.71,"640,000",AAV.TO
"Feb 03, 2016",7.5,7.59,7.27,7.59,7.59,"759,100",AAV.TO
"Feb 02, 2016",7.23,7.46,7.18,7.41,7.41,"649,600",AAV.TO
"Feb 01, 2016",7.69,7.69,7.33,7.49,7.49,"599,000",AAV.TO
"Jan 29, 2016",7.75,7.87,7.47,7.65,7.65,"833,300",AAV.TO
"Jan 28, 2016",7.63,7.71,7.46,7.69,7.69,"408,900",AAV.TO
"Jan 27, 2016",7.48,7.65,7.31,7.41,7.41,"548,200",AAV.TO
"Jan 26, 2016",7.21,7.55,7.12,7.54,7.54,"374,100",AAV.TO
"Jan 25, 2016",7.24,7.36,7.09,7.13,7.13,"974,400",AAV.TO
"Jan 22, 2016",7.57,7.7,7.34,7.44,7.44,"1,589,000",AAV.TO
"Jan 21, 2016",7.0,7.5,6.86,7.28,7.28,"1,897,200",AAV.TO
"Jan 20, 2016",6.12,7.76,6.1,7.1,7.1,"1,664,200",AAV.TO
"Jan 19, 2016",6.65,6.7,6.23,6.31,6.31,"671,100",AAV.TO
"Jan 18, 2016",6.83,6.83,6.42,6.52,6.52,"156,500",AAV.TO
"Jan 15, 2016",6.55,6.87,6.5,6.86,6.86,"769,200",AAV.TO
"Jan 14, 2016",6.6,6.85,6.42,6.79,6.79,"574,100",AAV.TO
"Jan 13, 2016",6.78,6.92,6.49,6.53,6.53,"358,800",AAV.TO
"Jan 12, 2016",6.69,6.76,6.44,6.72,6.72,"704,100",AAV.TO
"Jan 11, 2016",6.74,6.75,6.42,6.57,6.57,"492,900",AAV.TO
"Jan 08, 2016",6.71,6.9,6.68,6.77,6.77,"365,600",AAV.TO
"Jan 07, 2016",6.65,6.8,6.53,6.67,6.67,"562,000",AAV.TO
"Jan 06, 2016",6.66,6.86,6.66,6.72,6.72,"368,500",AAV.TO
"Jan 05, 2016",6.9,6.99,6.82,6.98,6.98,"333,600",AAV.TO
"Jan 04, 2016",7.0,7.1,6.87,6.9,6.9,"409,000",AAV.TO
"Dec 31, 2015",6.86,7.05,6.82,7.03,7.03,"583,200",AAV.TO
"Dec 30, 2015",6.92,7.04,6.83,6.86,6.86,"206,900",AAV.TO
"Dec 29, 2015",6.93,7.08,6.81,7.05,7.05,"504,600",AAV.TO
"Dec 24, 2015",6.85,6.92,6.8,6.86,6.86,"104,800",AAV.TO
"Dec 23, 2015",6.7,6.91,6.62,6.9,6.9,"643,900",AAV.TO
"Dec 22, 2015",6.48,6.61,6.48,6.6,6.6,"426,400",AAV.TO
"Dec 21, 2015",6.5,6.66,6.38,6.55,6.55,"390,500",AAV.TO
"Dec 18, 2015",6.31,6.51,6.27,6.51,6.51,"516,400",AAV.TO
"Dec 17, 2015",6.45,6.5,6.29,6.32,6.32,"1,184,600",AAV.TO
"Dec 16, 2015",6.12,6.54,6.11,6.36,6.36,"1,544,700",AAV.TO
"Dec 15, 2015",6.1,6.3,6.1,6.15,6.15,"533,800",AAV.TO
"Dec 14, 2015",6.15,6.15,5.98,6.03,6.03,"440,200",AAV.TO
"Dec 11, 2015",6.2,6.25,6.15,6.23,6.23,"529,300",AAV.TO
"Dec 10, 2015",6.18,6.37,6.12,6.3,6.3,"1,036,700",AAV.TO
"Dec 09, 2015",6.21,6.36,6.12,6.26,6.26,"2,364,500",AAV.TO
"Dec 08, 2015",5.85,6.25,5.85,6.22,6.22,"782,500",AAV.TO
"Dec 07, 2015",6.34,6.34,5.95,6.01,6.01,"683,700",AAV.TO
"Dec 04, 2015",6.65,6.66,6.44,6.45,6.45,"488,600",AAV.TO
"Dec 03, 2015",6.93,6.96,6.57,6.68,6.68,"530,900",AAV.TO
"Dec 02, 2015",7.06,7.08,6.83,6.85,6.85,"410,200",AAV.TO
"Dec 01, 2015",6.98,7.16,6.96,7.13,7.13,"521,100",AAV.TO
"Nov 30, 2015",7.24,7.28,7.03,7.04,7.04,"359,500",AAV.TO
"Nov 27, 2015",7.06,7.18,7.06,7.14,7.14,"171,800",AAV.TO
"Nov 26, 2015",7.19,7.2,7.08,7.1,7.1,"43,700",AAV.TO
"Nov 25, 2015",7.18,7.31,7.07,7.22,7.22,"250,600",AAV.TO
"Nov 24, 2015",7.03,7.29,7.03,7.23,7.23,"483,300",AAV.TO
"Nov 23, 2015",6.96,7.14,6.95,7.01,7.01,"705,100",AAV.TO
"Nov 20, 2015",7.29,7.34,6.95,6.97,6.97,"474,800",AAV.TO
"Nov 19, 2015",7.35,7.46,7.25,7.32,7.32,"447,300",AAV.TO
"Nov 18, 2015",7.41,7.58,7.32,7.41,7.41,"617,200",AAV.TO
"Nov 17, 2015",7.37,7.59,7.33,7.45,7.45,"564,300",AAV.TO
"Nov 16, 2015",7.43,7.59,7.25,7.55,7.55,"560,700",AAV.TO
"Nov 13, 2015",7.13,7.44,7.09,7.31,7.31,"431,900",AAV.TO
"Nov 12, 2015",7.22,7.35,7.05,7.13,7.13,"397,200",AAV.TO
"Nov 11, 2015",7.46,7.64,7.24,7.28,7.28,"345,500",AAV.TO
"Nov 10, 2015",7.62,7.75,7.58,7.71,7.71,"494,100",AAV.TO
"Nov 09, 2015",7.75,7.84,7.64,7.71,7.71,"427,500",AAV.TO
"Nov 06, 2015",7.75,8.01,7.63,7.76,7.76,"682,800",AAV.TO
"Nov 05, 2015",7.77,7.83,7.62,7.75,7.75,"473,500",AAV.TO
"Nov 04, 2015",7.99,8.03,7.74,7.75,7.75,"612,700",AAV.TO
"Nov 03, 2015",7.38,7.75,7.34,7.69,7.69,"236,300",AAV.TO
"Nov 02, 2015",7.25,7.33,7.21,7.25,7.25,"500,900",AAV.TO
"Oct 30, 2015",7.27,7.39,7.15,7.27,7.27,"339,400",AAV.TO
"Oct 29, 2015",7.15,7.32,7.15,7.28,7.28,"1,011,500",AAV.TO
"Oct 28, 2015",7.24,7.36,7.08,7.17,7.17,"718,000",AAV.TO
"Oct 27, 2015",7.19,7.23,7.02,7.14,7.14,"618,000",AAV.TO
"Oct 26, 2015",7.57,7.66,7.19,7.27,7.27,"581,100",AAV.TO
"Oct 23, 2015",7.75,7.79,7.6,7.68,7.68,"435,400",AAV.TO
"Oct 22, 2015",7.73,7.86,7.67,7.74,7.74,"734,700",AAV.TO
"Oct 21, 2015",7.79,7.82,7.56,7.6,7.6,"353,400",AAV.TO
"Oct 20, 2015",7.72,7.86,7.66,7.82,7.82,"302,300",AAV.TO
"Oct 19, 2015",7.85,7.89,7.63,7.71,7.71,"728,700",AAV.TO
"Oct 16, 2015",8.1,8.12,7.91,7.95,7.95,"399,600",AAV.TO
"Oct 15, 2015",7.82,8.1,7.82,8.04,8.04,"1,209,600",AAV.TO
"Oct 14, 2015",7.89,8.04,7.89,7.96,7.96,"718,600",AAV.TO
"Oct 13, 2015",7.9,8.12,7.9,7.95,7.95,"1,357,800",AAV.TO
"Oct 09, 2015",8.2,8.36,8.05,8.13,8.13,"786,300",AAV.TO
"Oct 08, 2015",8.15,8.24,8.08,8.14,8.14,"1,116,400",AAV.TO
"Oct 07, 2015",8.14,8.27,8.0,8.06,8.06,"2,409,100",AAV.TO
"Oct 06, 2015",7.79,8.07,7.74,7.99,7.99,"841,100",AAV.TO
"Oct 05, 2015",7.52,7.75,7.46,7.72,7.72,"870,000",AAV.TO
"Oct 02, 2015",7.11,7.5,7.08,7.43,7.43,"540,700",AAV.TO
"Oct 01, 2015",7.09,7.29,7.04,7.14,7.14,"837,900",AAV.TO
"Sep 30, 2015",6.81,7.03,6.8,6.97,6.97,"579,500",AAV.TO
"Sep 29, 2015",7.05,7.12,6.8,6.82,6.82,"456,400",AAV.TO
"Sep 28, 2015",7.02,7.15,7.0,7.04,7.04,"452,600",AAV.TO
"Sep 25, 2015",7.36,7.36,7.01,7.06,7.06,"350,100",AAV.TO
"Sep 24, 2015",7.21,7.26,7.04,7.21,7.21,"686,200",AAV.TO
"Sep 23, 2015",7.36,7.47,7.16,7.2,7.2,"705,100",AAV.TO
"Sep 22, 2015",7.03,7.4,7.03,7.36,7.36,"754,000",AAV.TO
"Sep 21, 2015",7.25,7.44,7.16,7.27,7.27,"1,379,000",AAV.TO
"Sep 18, 2015",7.13,7.26,7.02,7.15,7.15,"560,000",AAV.TO
"Sep 17, 2015",7.24,7.48,7.23,7.29,7.29,"1,079,200",AAV.TO
"Sep 16, 2015",7.15,7.4,7.1,7.31,7.31,"812,600",AAV.TO
"Sep 15, 2015",7.14,7.23,7.02,7.07,7.07,"254,900",AAV.TO
"Sep 14, 2015",6.91,7.21,6.8,7.04,7.04,"582,600",AAV.TO
"Sep 11, 2015",7.1,7.31,6.78,6.9,6.9,"597,900",AAV.TO
"Sep 10, 2015",6.94,7.27,6.94,7.25,7.25,"236,300",AAV.TO
"Sep 09, 2015",7.16,7.34,6.95,6.99,6.99,"633,900",AAV.TO
"Sep 08, 2015",7.07,7.38,7.02,7.19,7.19,"378,300",AAV.TO
"Sep 04, 2015",6.98,7.18,6.94,6.95,6.95,"536,000",AAV.TO
"Sep 03, 2015",7.03,7.25,7.01,7.13,7.13,"493,800",AAV.TO
"Sep 02, 2015",7.07,7.16,6.89,7.06,7.06,"465,800",AAV.TO
"Sep 01, 2015",7.03,7.28,6.97,7.06,7.06,"540,400",AAV.TO
"Aug 31, 2015",6.97,7.39,6.9,7.33,7.33,"1,014,700",AAV.TO
"Aug 28, 2015",7.08,7.35,6.98,7.1,7.1,"618,900",AAV.TO
"Aug 27, 2015",6.91,7.43,6.85,7.03,7.03,"396,300",AAV.TO
"Aug 26, 2015",6.45,6.75,6.41,6.7,6.7,"278,000",AAV.TO
"Aug 25, 2015",6.54,6.59,6.4,6.46,6.46,"198,700",AAV.TO
"Aug 24, 2015",6.06,6.5,6.06,6.3,6.3,"381,400",AAV.TO
"Aug 21, 2015",6.67,6.72,6.53,6.58,6.58,"395,700",AAV.TO
"Aug 20, 2015",6.88,6.9,6.69,6.72,6.72,"614,600",AAV.TO
"Aug 19, 2015",7.01,7.01,6.84,6.93,6.93,"355,000",AAV.TO
"Aug 18, 2015",6.93,7.04,6.79,6.99,6.99,"271,700",AAV.TO
"Aug 17, 2015",7.13,7.14,6.95,6.98,6.98,"248,100",AAV.TO
"Aug 14, 2015",7.1,7.37,7.03,7.15,7.15,"319,600",AAV.TO
"Aug 13, 2015",7.13,7.22,7.02,7.18,7.18,"257,700",AAV.TO
"Aug 12, 2015",7.29,7.45,7.07,7.19,7.19,"793,900",AAV.TO
"Aug 11, 2015",7.14,7.39,7.01,7.37,7.37,"652,600",AAV.TO
"Aug 10, 2015",7.12,7.29,6.93,7.28,7.28,"515,500",AAV.TO
"Aug 07, 2015",7.49,7.51,7.08,7.13,7.13,"507,300",AAV.TO
"Aug 06, 2015",7.33,7.56,7.21,7.54,7.54,"257,400",AAV.TO
"Aug 05, 2015",7.47,7.79,7.38,7.38,7.38,"624,800",AAV.TO
"Aug 04, 2015",7.09,7.5,7.06,7.45,7.45,"515,600",AAV.TO
"Jul 31, 2015",7.3,7.3,7.09,7.14,7.14,"258,900",AAV.TO
"Jul 30, 2015",7.2,7.46,7.18,7.25,7.25,"196,900",AAV.TO
"Jul 29, 2015",7.14,7.34,6.98,7.3,7.3,"290,900",AAV.TO
"Jul 28, 2015",6.96,7.27,6.96,7.11,7.11,"383,600",AAV.TO
"Jul 27, 2015",7.03,7.11,6.89,6.94,6.94,"618,400",AAV.TO
"Jul 24, 2015",7.24,7.29,7.13,7.22,7.22,"381,800",AAV.TO
