Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 14, 2019",0.1750,0.1750,0.1700,0.1750,0.1714,"29,200"
"Nov 13, 2019",0.1900,0.1900,0.1700,0.1750,0.1714,"253,500"
"Nov 12, 2019",0.1800,0.1950,0.1800,0.1950,0.1909,"46,600"
"Nov 11, 2019",0.1900,0.1900,0.1650,0.1750,0.1714,"87,500"
"Nov 08, 2019",0.1700,0.1700,0.1700,0.1700,0.1665,"31,100"
"Nov 07, 2019",0.1700,0.1750,0.1700,0.1750,0.1714,"11,100"
"Nov 06, 2019",0.1700,0.1750,0.1700,0.1750,0.1714,"9,500"
"Nov 05, 2019",0.1700,0.1700,0.1600,0.1600,0.1567,"37,100"
"Nov 04, 2019",0.1750,0.1850,0.1700,0.1700,0.1665,"119,000"
"Nov 01, 2019",0.1700,0.1700,0.1700,0.1700,0.1665,500
"Oct 31, 2019",0.1600,0.1600,0.1600,0.1600,0.1567,100
"Oct 30, 2019",0.1600,0.1600,0.1600,0.1600,0.1567,"148,500"
"Oct 29, 2019",0.1600,0.1600,0.1600,0.1600,0.1567,"69,100"
"Oct 28, 2019",0.1800,0.1800,0.1800,0.1800,0.1763,"1,000"
"Oct 25, 2019",0.1750,0.1800,0.1750,0.1800,0.1763,"18,000"
"Oct 24, 2019",0.1650,0.1650,0.1650,0.1650,0.1616,-
"Oct 23, 2019",0.1650,0.1650,0.1650,0.1650,0.1616,-
"Oct 22, 2019",0.1600,0.1650,0.1600,0.1650,0.1616,"53,500"
"Oct 21, 2019",0.1700,0.1700,0.1700,0.1700,0.1665,"56,500"
"Oct 18, 2019",0.1700,0.1750,0.1700,0.1750,0.1714,"40,500"
"Oct 17, 2019",0.1750,0.1750,0.1750,0.1750,0.1714,-
"Oct 16, 2019",0.1750,0.1750,0.1750,0.1750,0.1714,"92,000"
"Oct 15, 2019",0.1750,0.1750,0.1750,0.1750,0.1714,"6,600"
"Oct 11, 2019",0.1750,0.1750,0.1750,0.1750,0.1714,"9,000"
"Oct 10, 2019",0.1800,0.1800,0.1800,0.1800,0.1763,"24,000"
"Oct 09, 2019",0.1750,0.1750,0.1750,0.1750,0.1714,-
"Oct 08, 2019",0.1900,0.1900,0.1750,0.1750,0.1714,"8,500"
"Oct 07, 2019",0.1900,0.1900,0.1900,0.1900,0.1860,-
"Oct 04, 2019",0.1900,0.1900,0.1900,0.1900,0.1860,-
"Oct 03, 2019",0.2000,0.2000,0.1900,0.1900,0.1860,"29,000"
"Oct 02, 2019",0.1950,0.1950,0.1950,0.1950,0.1909,"20,500"
"Oct 01, 2019",0.2050,0.2050,0.1900,0.1900,0.1860,"16,000"
"Sep 30, 2019",0.2000,0.2000,0.1950,0.1950,0.1909,"14,000"
"Sep 27, 2019",0.2100,0.2100,0.2000,0.2000,0.1958,"8,100"
"Sep 26, 2019",0.2200,0.2250,0.1900,0.2050,0.2007,"244,500"
"Sep 25, 2019",0.2550,0.2550,0.2100,0.2250,0.2203,"115,000"
"Sep 24, 2019",0.2650,0.2650,0.2650,0.2650,0.2595,"30,500"
"Sep 23, 2019",0.3300,0.3300,0.2600,0.2600,0.2546,"97,500"
"Sep 20, 2019",0.2950,0.2950,0.2950,0.2950,0.2889,500
"Sep 19, 2019",0.2800,0.2800,0.2800,0.2800,0.2742,"8,500"
"Sep 18, 2019",0.3000,0.3000,0.3000,0.3000,0.2938,"6,900"
"Sep 17, 2019",0.3000,0.3000,0.2900,0.3000,0.2938,"3,500"
"Sep 16, 2019",0.2900,0.3250,0.2900,0.3100,0.3035,"40,700"
"Sep 13, 2019",0.2500,0.2600,0.2500,0.2600,0.2546,"7,000"
"Sep 12, 2019",0.2500,0.2500,0.2200,0.2400,0.2350,"23,300"
"Sep 11, 2019",0.2600,0.2600,0.2600,0.2600,0.2546,"2,800"
"Sep 10, 2019",0.2600,0.2600,0.2600,0.2600,0.2546,"2,500"
"Sep 09, 2019",0.2400,0.2500,0.2400,0.2500,0.2448,"26,400"
"Sep 06, 2019",0.2400,0.2400,0.2300,0.2300,0.2252,"3,400"
"Sep 05, 2019",0.2300,0.2400,0.2300,0.2300,0.2252,"12,500"
"Sep 04, 2019",0.2350,0.2350,0.2300,0.2300,0.2252,"17,000"
"Sep 03, 2019",0.2300,0.2300,0.2300,0.2300,0.2252,200
"Aug 30, 2019",0.2150,0.2500,0.2150,0.2300,0.2252,"13,000"
"Aug 29, 2019",0.2000,0.2250,0.1950,0.1950,0.1909,"173,000"
"Aug 28, 2019",0.2050,0.2150,0.2050,0.2150,0.2105,"30,500"
"Aug 27, 2019",0.2050,0.2050,0.2050,0.2050,0.2007,"5,000"
"Aug 26, 2019",0.2050,0.2150,0.2000,0.2000,0.1958,"23,000"
"Aug 23, 2019",0.2150,0.2150,0.2150,0.2150,0.2105,-
"Aug 22, 2019",0.2150,0.2150,0.2150,0.2150,0.2105,"3,500"
"Aug 21, 2019",0.2000,0.2050,0.2000,0.2000,0.1958,"63,300"
"Aug 20, 2019",0.2050,0.2100,0.2000,0.2050,0.2007,"11,500"
"Aug 19, 2019",0.2150,0.2150,0.2100,0.2150,0.2105,"40,100"
"Aug 16, 2019",0.2000,0.2000,0.2000,0.2000,0.1958,"19,000"
"Aug 15, 2019",0.2150,0.2150,0.2000,0.2000,0.1958,"26,700"
"Aug 14, 2019",0.2350,0.2350,0.2250,0.2250,0.2203,"21,000"
"Aug 13, 2019",0.2500,0.2500,0.2450,0.2450,0.2399,"91,000"
"Aug 12, 2019",0.2500,0.2500,0.2450,0.2450,0.2399,"91,000"
"Aug 09, 2019",0.2500,0.2500,0.2500,0.2500,0.2448,"5,200"
"Aug 08, 2019",0.2500,0.2500,0.2500,0.2500,0.2448,"5,200"
"Aug 07, 2019",0.2250,0.2350,0.2250,0.2350,0.2301,"50,300"
"Aug 06, 2019",0.2300,0.2300,0.2150,0.2150,0.2105,"9,100"
"Aug 02, 2019",0.2450,0.2450,0.2400,0.2450,0.2399,"28,300"
"Aug 01, 2019",0.2400,0.2450,0.2400,0.2450,0.2399,"17,300"
"Jul 31, 2019",0.2300,0.2450,0.2300,0.2300,0.2252,"14,500"
"Jul 30, 2019",0.2450,0.2450,0.2300,0.2300,0.2252,"23,500"
"Jul 29, 2019",0.2500,0.2500,0.2450,0.2450,0.2399,"42,100"
"Jul 26, 2019",0.2850,0.2850,0.2550,0.2550,0.2497,"23,000"
"Jul 25, 2019",0.2900,0.2900,0.2800,0.2900,0.2840,"2,000"
"Jul 24, 2019",0.2900,0.2900,0.2800,0.2900,0.2840,"20,500"
"Jul 23, 2019",0.2800,0.2800,0.2800,0.2800,0.2742,"2,500"
"Jul 22, 2019",0.2850,0.2900,0.2700,0.2800,0.2742,"57,100"
"Jul 19, 2019",0.3000,0.3000,0.2850,0.2850,0.2791,"103,800"
"Jul 18, 2019",0.3100,0.3100,0.3000,0.3000,0.2938,"37,000"
"Jul 17, 2019",0.3000,0.3100,0.3000,0.3100,0.3035,"16,000"
"Jul 16, 2019",0.3100,0.3100,0.3050,0.3050,0.2986,"8,000"
"Jul 15, 2019",0.3200,0.3300,0.3100,0.3100,0.3035,"8,000"
"Jul 12, 2019",0.3400,0.3500,0.3400,0.3400,0.3329,"23,000"
"Jul 11, 2019",0.3250,0.3350,0.3250,0.3350,0.3280,"3,500"
"Jul 10, 2019",0.3300,0.3300,0.3150,0.3150,0.3084,"3,300"
"Jul 09, 2019",0.3050,0.3200,0.3050,0.3200,0.3133,"18,000"
"Jul 08, 2019",0.3050,0.3200,0.3050,0.3200,0.3133,"18,000"
"Jul 05, 2019",0.3100,0.3100,0.3050,0.3050,0.2986,"9,000"
"Jul 04, 2019",0.3200,0.3400,0.3200,0.3400,0.3329,"9,700"
"Jul 03, 2019",0.3000,0.3000,0.3000,0.3000,0.2938,"1,500"
"Jul 02, 2019",0.3300,0.3300,0.3300,0.3300,0.3231,"1,500"
"Jun 28, 2019",0.3200,0.3250,0.3150,0.3200,0.3133,"15,900"
"Jun 27, 2019",0.2500,0.3100,0.2500,0.3000,0.2938,"171,700"
"Jun 26, 2019",0.2300,0.2300,0.2300,0.2300,0.2252,"2,500"
"Jun 25, 2019",0.2300,0.2400,0.2200,0.2300,0.2252,"13,000"
"Jun 24, 2019",0.2300,0.2300,0.2300,0.2300,0.2252,500
"Jun 21, 2019",0.2300,0.2300,0.2150,0.2300,0.2252,"66,500"
"Jun 20, 2019",0.2300,0.2300,0.2050,0.2200,0.2154,"43,000"
"Jun 19, 2019",0.2500,0.2500,0.2200,0.2300,0.2252,"15,300"
"Jun 18, 2019",0.2500,0.2600,0.2500,0.2600,0.2546,"14,800"
"Jun 17, 2019",0.2950,0.2950,0.2400,0.2400,0.2350,"52,300"
"Jun 14, 2019",0.2650,0.2650,0.2650,0.2650,0.2595,"4,100"
"Jun 13, 2019",0.2700,0.2700,0.2650,0.2700,0.2644,"31,900"
"Jun 12, 2019",0.2800,0.2900,0.2750,0.2750,0.2693,"79,000"
"Jun 11, 2019",0.2900,0.2900,0.2900,0.2900,0.2840,"5,000"
"Jun 10, 2019",0.2900,0.2900,0.2900,0.2900,0.2840,"6,500"
"Jun 07, 2019",0.3300,0.3300,0.3300,0.3300,0.3231,"10,000"
"Jun 06, 2019",0.3200,0.3200,0.3150,0.3150,0.3084,"12,200"
"Jun 05, 2019",0.3200,0.3200,0.3150,0.3200,0.3133,"27,500"
"Jun 04, 2019",0.3250,0.3250,0.3250,0.3250,0.3182,"32,000"
"Jun 03, 2019",0.3450,0.3450,0.3250,0.3250,0.3182,"57,600"
"May 31, 2019",0.3550,0.3600,0.3550,0.3600,0.3525,"12,000"
"May 30, 2019",0.3650,0.3650,0.3600,0.3600,0.3525,"80,400"
"May 29, 2019",0.3550,0.3550,0.3550,0.3550,0.3476,"6,000"
"May 28, 2019",0.3300,0.3400,0.3250,0.3400,0.3329,"7,500"
"May 27, 2019",0.3300,0.3300,0.3300,0.3300,0.3231,-
"May 24, 2019",0.3300,0.3350,0.3250,0.3300,0.3231,"26,000"
"May 23, 2019",0.3800,0.3800,0.3200,0.3350,0.3280,"125,500"
"May 22, 2019",0.4200,0.4200,0.3900,0.3900,0.3819,"31,600"
"May 21, 2019",0.4250,0.4350,0.4250,0.4250,0.4161,"26,000"
"May 17, 2019",0.4350,0.4350,0.4300,0.4300,0.4210,"6,500"
"May 16, 2019",0.4600,0.4650,0.4250,0.4350,0.4259,"93,900"
"May 15, 2019",0.4600,0.4600,0.4600,0.4600,0.4504,-
"May 14, 2019",0.4700,0.4700,0.4600,0.4600,0.4504,"6,900"
"May 13, 2019",0.4700,0.4750,0.4700,0.4700,0.4602,"9,100"
"May 10, 2019",0.4400,0.4600,0.4400,0.4600,0.4504,"12,600"
"May 09, 2019",0.4350,0.4350,0.4350,0.4350,0.4259,"1,600"
"May 08, 2019",0.4450,0.4450,0.4450,0.4450,0.4357,"5,000"
"May 07, 2019",0.4300,0.4300,0.4300,0.4300,0.4210,"7,100"
"May 06, 2019",0.4450,0.4450,0.4300,0.4300,0.4210,"3,000"
"May 03, 2019",0.4400,0.4400,0.4400,0.4400,0.4308,"5,000"
"May 02, 2019",0.4400,0.4400,0.4400,0.4400,0.4308,"5,000"
"May 01, 2019",0.4500,0.4500,0.4500,0.4500,0.4406,200
"Apr 30, 2019",0.4500,0.4500,0.4500,0.4500,0.4406,"11,300"
"Apr 29, 2019",0.4500,0.4500,0.4200,0.4500,0.4406,"35,000"
"Apr 26, 2019",0.4600,0.4600,0.4600,0.4600,0.4504,"5,300"
"Apr 25, 2019",0.4750,0.4750,0.4650,0.4650,0.4553,"7,500"
"Apr 24, 2019",0.4850,0.4850,0.4850,0.4850,0.4749,-
"Apr 23, 2019",0.4850,0.4850,0.4850,0.4850,0.4749,-
"Apr 22, 2019",0.4950,0.4950,0.4650,0.4850,0.4749,"17,400"
"Apr 18, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,-
"Apr 17, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,-
"Apr 16, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,-
"Apr 15, 2019",0.4950,0.4950,0.4900,0.4900,0.4798,"21,100"
"Apr 12, 2019",0.4900,0.4950,0.4900,0.4950,0.4847,"8,900"
"Apr 11, 2019",0.4800,0.4800,0.4750,0.4750,0.4651,"3,500"
"Apr 10, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,-
"Apr 09, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,100
"Apr 08, 2019",0.4800,0.4900,0.4800,0.4900,0.4798,"15,100"
"Apr 05, 2019",0.4550,0.4550,0.4550,0.4550,0.4455,"18,000"
"Apr 04, 2019",0.4450,0.4450,0.4450,0.4450,0.4357,-
"Apr 03, 2019",0.4750,0.4750,0.4450,0.4450,0.4357,"2,100"
"Apr 02, 2019",0.4550,0.4550,0.4500,0.4500,0.4406,"3,500"
"Apr 01, 2019",0.4450,0.4550,0.4350,0.4550,0.4455,"7,500"
"Mar 29, 2019",0.4500,0.4500,0.4500,0.4500,0.4406,"1,000"
"Mar 28, 2019",0.4500,0.4500,0.4400,0.4500,0.4406,"43,500"
"Mar 27, 2019",0.4600,0.4600,0.4550,0.4550,0.4455,"3,000"
"Mar 26, 2019",0.4700,0.4700,0.4700,0.4700,0.4602,800
"Mar 25, 2019",0.4500,0.4500,0.4450,0.4450,0.4357,"8,000"
"Mar 22, 2019",0.4700,0.4700,0.4600,0.4600,0.4504,"4,500"
"Mar 21, 2019",0.4500,0.4850,0.4500,0.4600,0.4504,"102,500"
"Mar 20, 2019",0.4400,0.4550,0.4400,0.4450,0.4357,"45,500"
"Mar 19, 2019",0.4450,0.4500,0.4300,0.4400,0.4308,"45,200"
"Mar 18, 2019",0.4400,0.4400,0.4300,0.4400,0.4308,"11,500"
"Mar 15, 2019",0.4400,0.4500,0.4300,0.4350,0.4259,"85,400"
"Mar 14, 2019",0.4300,0.4300,0.4200,0.4250,0.4161,"36,500"
"Mar 13, 2019",0.4400,0.4400,0.4300,0.4400,0.4308,"59,000"
"Mar 12, 2019",0.4400,0.4400,0.4300,0.4400,0.4308,"39,100"
"Mar 11, 2019",0.4500,0.4500,0.4400,0.4400,0.4308,"18,600"
"Mar 08, 2019",0.4600,0.4600,0.4500,0.4600,0.4504,"50,900"
"Mar 07, 2019",0.4650,0.4700,0.4650,0.4700,0.4602,"31,400"
"Mar 06, 2019",0.4700,0.4700,0.4700,0.4700,0.4602,"1,000"
"Mar 05, 2019",0.4700,0.4700,0.4700,0.4700,0.4602,-
"Mar 04, 2019",0.4700,0.4800,0.4600,0.4700,0.4602,"49,100"
"Mar 01, 2019",0.4750,0.4900,0.4650,0.4650,0.4553,"43,000"
"Feb 28, 2019",0.5000,0.5000,0.4750,0.4800,0.4700,"31,000"
"Feb 27, 2019",0.5100,0.5300,0.4950,0.5100,0.4994,"72,000"
"Feb 26, 2019",0.5100,0.5100,0.4950,0.4950,0.4847,"42,500"
"Feb 25, 2019",0.5000,0.5000,0.5000,0.5000,0.4896,"1,000"
"Feb 22, 2019",0.5100,0.5200,0.5100,0.5100,0.4994,"9,000"
"Feb 21, 2019",0.5100,0.5100,0.5000,0.5000,0.4896,"21,000"
"Feb 20, 2019",0.5200,0.5200,0.5000,0.5100,0.4994,"17,000"
"Feb 19, 2019",0.5300,0.5300,0.5100,0.5200,0.5092,"125,200"
"Feb 15, 2019",0.5000,0.5300,0.4900,0.5300,0.5190,"57,200"
"Feb 14, 2019",0.5000,0.5000,0.4950,0.5000,0.4896,"501,500"
"Feb 13, 2019",0.5000,0.5200,0.4850,0.4950,0.4847,"403,300"
"Feb 12, 2019",0.4800,0.5000,0.4800,0.4900,0.4798,"255,500"
"Feb 11, 2019",0.4800,0.4800,0.4600,0.4600,0.4504,"5,000"
"Feb 08, 2019",0.4900,0.4900,0.4900,0.4900,0.4798,"4,500"
"Feb 07, 2019",0.4900,0.4900,0.4800,0.4900,0.4798,"18,000"
"Feb 06, 2019",0.4800,0.4800,0.4700,0.4800,0.4700,"19,500"
"Feb 05, 2019",0.4900,0.4900,0.4850,0.4850,0.4749,"9,500"
"Feb 04, 2019",0.4950,0.5000,0.4850,0.5000,0.4896,"23,700"
"Feb 01, 2019",0.5200,0.5200,0.4900,0.5000,0.4896,"186,000"
"Jan 31, 2019",0.5200,0.5200,0.5000,0.5100,0.4994,"138,500"
"Jan 30, 2019",0.5400,0.5500,0.5100,0.5200,0.5092,"44,500"
"Jan 29, 2019",0.5600,0.5600,0.5500,0.5500,0.5385,"81,000"
"Jan 28, 2019",0.5600,0.5600,0.5500,0.5600,0.5483,"8,000"
"Jan 25, 2019",0.5500,0.5900,0.5400,0.5600,0.5483,"29,600"
"Jan 24, 2019",0.5500,0.6000,0.5500,0.6000,0.5875,"11,300"
"Jan 23, 2019",0.5500,0.5600,0.5500,0.5600,0.5483,"13,500"
"Jan 22, 2019",0.5500,0.5500,0.5400,0.5400,0.5288,"13,800"
"Jan 21, 2019",0.5500,0.5700,0.5500,0.5500,0.5385,"5,500"
"Jan 18, 2019",0.5500,0.5700,0.5400,0.5500,0.5385,"7,100"
"Jan 17, 2019",0.6000,0.6000,0.5500,0.5500,0.5385,"37,500"
"Jan 16, 2019",0.6000,0.6000,0.6000,0.6000,0.5875,"1,500"
"Jan 15, 2019",0.6300,0.6300,0.6100,0.6100,0.5973,"12,500"
"Jan 14, 2019",0.6700,0.6700,0.6100,0.6200,0.6071,"36,800"
"Jan 11, 2019",0.6900,0.6900,0.6900,0.6900,0.6756,500
"Jan 10, 2019",0.6900,0.6900,0.6900,0.6900,0.6756,-
"Jan 09, 2019",0.6800,0.7000,0.6500,0.6900,0.6756,"118,000"
"Jan 08, 2019",0.6500,0.7700,0.6500,0.7000,0.6854,"88,500"
"Jan 07, 2019",0.6100,0.6500,0.6000,0.6400,0.6267,"50,900"
"Jan 04, 2019",0.5700,0.5700,0.5700,0.5700,0.5581,500
"Jan 03, 2019",0.6100,0.6100,0.5600,0.5700,0.5581,"6,500"
"Jan 02, 2019",0.5300,0.6000,0.5300,0.6000,0.5875,"10,600"
"Dec 31, 2018",0.5300,0.5300,0.5100,0.5200,0.5092,"33,600"
"Dec 28, 2018",0.4800,0.4850,0.4800,0.4850,0.4749,"14,300"
"Dec 27, 2018",0.4850,0.4900,0.4750,0.4750,0.4651,"22,500"
"Dec 24, 2018",0.4900,0.5000,0.4900,0.5000,0.4896,"22,000"
"Dec 21, 2018",0.4700,0.4900,0.4700,0.4900,0.4798,"101,400"
"Dec 20, 2018",0.5000,0.5000,0.4400,0.4650,0.4553,"135,800"
"Dec 19, 2018",0.5500,0.5500,0.4500,0.4850,0.4749,"95,600"
"Dec 18, 2018",0.5600,0.5600,0.4900,0.5050,0.4945,"54,500"
"Dec 17, 2018",0.5900,0.5900,0.5500,0.5500,0.5385,"75,100"
"Dec 14, 2018",0.6700,0.6900,0.5800,0.6000,0.5875,"132,600"
"Dec 13, 2018",0.6700,0.6700,0.6500,0.6600,0.6463,"26,200"
"Dec 12, 2018",0.7000,0.7400,0.6700,0.6700,0.6560,"56,400"
"Dec 11, 2018",0.7200,0.7200,0.6800,0.7000,0.6854,"27,500"
"Dec 10, 2018",0.6900,0.6900,0.6500,0.6500,0.6365,"36,600"
"Dec 07, 2018",0.7600,0.7600,0.6700,0.6800,0.6658,"38,200"
"Dec 06, 2018",0.7600,0.7600,0.7100,0.7100,0.6952,"23,500"
"Dec 05, 2018",0.7400,0.7700,0.7400,0.7700,0.7540,"1,600"
"Dec 04, 2018",0.8400,0.8400,0.7300,0.7300,0.7148,"25,300"
"Dec 03, 2018",0.7400,0.8400,0.7400,0.8000,0.7833,"35,300"
"Nov 30, 2018",0.7100,0.7400,0.7000,0.7100,0.6952,"47,500"
"Nov 29, 2018",0.7200,0.7200,0.7000,0.7000,0.6854,"10,900"
"Nov 28, 2018",0.7100,0.7300,0.7000,0.7200,0.7050,"61,300"
"Nov 27, 2018",0.7000,0.7500,0.6900,0.7300,0.7148,"140,300"
"Nov 26, 2018",0.6800,0.7100,0.6800,0.7000,0.6854,"37,000"
"Nov 23, 2018",0.7100,0.7100,0.6800,0.6800,0.6658,"148,400"
"Nov 22, 2018",0.7500,0.7500,0.7100,0.7200,0.7050,"35,200"
"Nov 21, 2018",0.7700,0.7800,0.7200,0.7500,0.7344,"53,200"
"Nov 20, 2018",0.7800,0.7900,0.7500,0.7500,0.7344,"46,100"
"Nov 19, 2018",0.8400,0.8400,0.7800,0.7900,0.7735,"62,500"
"Nov 16, 2018",0.7500,0.8300,0.7500,0.8300,0.8127,"43,700"
"Nov 15, 2018",0.7900,0.7900,0.7100,0.7400,0.7246,"28,000"
"Nov 14, 2018",0.7900,0.8000,0.7400,0.7400,0.7246,"27,300"
"Nov 13, 2018",0.7400,0.7800,0.7300,0.7800,0.7638,"12,500"
"Nov 12, 2018",0.7600,0.7600,0.7300,0.7300,0.7148,"19,800"
"Nov 09, 2018",0.8500,0.8800,0.7600,0.7700,0.7540,"64,100"
"Nov 08, 2018",0.8000,0.8500,0.8000,0.8400,0.8225,"26,000"
"Nov 07, 2018",0.8000,0.8000,0.8000,0.8000,0.7833,"3,900"
"Nov 06, 2018",0.7400,0.8000,0.7400,0.7900,0.7735,"24,200"
"Nov 05, 2018",0.7900,0.7900,0.7000,0.7100,0.6952,"116,200"
"Nov 02, 2018",0.7600,0.7700,0.7500,0.7600,0.7442,"48,900"
"Nov 01, 2018",0.7800,0.7800,0.7700,0.7800,0.7638,"9,000"
"Oct 31, 2018",0.8000,0.8200,0.7700,0.7900,0.7735,"91,900"
"Oct 30, 2018",0.8600,0.8600,0.8000,0.8100,0.7931,"46,100"
"Oct 29, 2018",0.8700,0.8700,0.8700,0.8700,0.8519,"2,000"
"Oct 26, 2018",0.9300,0.9400,0.8600,0.8800,0.8617,"40,700"
"Oct 25, 2018",0.9100,0.9300,0.9100,0.9300,0.9106,"14,800"
"Oct 24, 2018",0.9700,0.9700,0.9100,0.9100,0.8910,"65,900"
"Oct 23, 2018",0.9500,0.9800,0.9200,0.9800,0.9596,"26,400"
"Oct 22, 2018",0.9600,0.9600,0.9300,0.9500,0.9302,"12,800"
"Oct 19, 2018",0.9800,0.9900,0.9300,0.9800,0.9596,"33,600"
"Oct 18, 2018",1.0000,1.0000,0.9700,0.9700,0.9498,"4,500"
"Oct 17, 2018",1.0100,1.0300,0.9500,0.9500,0.9302,"45,600"
"Oct 16, 2018",1.0300,1.0300,1.0000,1.0200,0.9988,"6,800"
"Oct 15, 2018",1.0500,1.0500,1.0000,1.0100,0.9890,"15,300"
"Oct 12, 2018",1.0100,1.0100,0.9600,1.0000,0.9792,"51,300"
"Oct 11, 2018",1.0900,1.0900,0.9900,1.0400,1.0183,"58,600"
"Oct 10, 2018",1.1600,1.2800,1.0900,1.1000,1.0771,"121,300"
"Oct 09, 2018",0.8500,1.2100,0.8500,1.1200,1.0967,"357,000"
"Oct 05, 2018",0.8600,0.8600,0.8300,0.8300,0.8127,"35,500"
"Oct 04, 2018",0.9700,0.9700,0.8600,0.8600,0.8421,"45,500"
"Oct 03, 2018",0.9500,0.9500,0.9100,0.9300,0.9106,"4,500"
"Oct 02, 2018",0.9800,0.9800,0.9000,0.9000,0.8813,"21,500"
"Oct 01, 2018",0.9400,0.9700,0.9400,0.9700,0.9498,"35,500"
"Sep 28, 2018",0.9300,0.9400,0.9200,0.9300,0.9106,"38,900"
"Sep 27, 2018",0.9300,0.9400,0.9000,0.9300,0.9106,"31,600"
"Sep 26, 2018",0.9300,0.9300,0.9000,0.9200,0.9008,"35,800"
"Sep 25, 2018",0.9400,0.9500,0.9400,0.9400,0.9204,"7,500"
"Sep 24, 2018",0.9500,0.9600,0.9200,0.9200,0.9008,"16,600"
"Sep 21, 2018",0.9400,1.0000,0.9400,0.9400,0.9204,"10,600"
"Sep 20, 2018",1.0200,1.0200,0.9200,0.9500,0.9302,"19,500"
"Sep 19, 2018",0.9400,0.9900,0.9300,0.9900,0.9694,"23,100"
"Sep 18, 2018",0.9500,0.9500,0.9200,0.9200,0.9008,"10,700"
"Sep 17, 2018",0.9900,0.9900,0.9000,0.9000,0.8813,"29,400"
"Sep 14, 2018",0.9800,1.0100,0.9800,0.9900,0.9694,"6,800"
"Sep 13, 2018",1.0500,1.0500,1.0000,1.0000,0.9792,"8,700"
"Sep 12, 2018",1.0400,1.0500,1.0400,1.0400,1.0183,"10,600"
"Sep 11, 2018",1.0500,1.0500,0.9700,1.0400,1.0183,"56,800"
"Sep 10, 2018",0.9900,1.1000,0.9600,1.0500,1.0281,"101,600"
"Sep 07, 2018",0.9300,0.9700,0.9200,0.9600,0.9400,"74,000"
"Sep 06, 2018",0.9300,0.9300,0.9300,0.9300,0.9106,-
"Sep 05, 2018",0.9500,0.9500,0.9300,0.9300,0.9106,"48,800"
"Sep 04, 2018",0.9600,0.9800,0.9500,0.9600,0.9400,"17,000"
"Aug 31, 2018",0.9600,0.9700,0.9200,0.9600,0.9400,"15,800"
"Aug 30, 2018",1.0200,1.0300,0.9900,0.9900,0.9694,"84,500"
"Aug 29, 2018",1.0300,1.0400,1.0200,1.0200,0.9988,"8,200"
"Aug 28, 2018",1.0200,1.0500,1.0200,1.0500,1.0281,"18,400"
"Aug 27, 2018",1.0600,1.0600,1.0300,1.0300,1.0085,"3,900"
"Aug 24, 2018",1.0600,1.0700,1.0600,1.0600,1.0379,"9,100"
"Aug 23, 2018",1.0500,1.0500,1.0300,1.0500,1.0281,"11,100"
"Aug 22, 2018",1.0500,1.0500,1.0500,1.0500,1.0281,"11,400"
"Aug 21, 2018",1.0400,1.0600,1.0400,1.0500,1.0281,"74,800"
"Aug 20, 2018",1.0000,1.0300,1.0000,1.0000,0.9792,"11,100"
"Aug 17, 2018",0.9300,1.0000,0.9300,1.0000,0.9792,"40,100"
"Aug 16, 2018",0.9300,0.9500,0.9200,0.9400,0.9204,"16,500"
"Aug 15, 2018",0.9000,0.9000,0.8800,0.8900,0.8715,"6,500"
"Aug 14, 2018",0.8800,1.0100,0.8800,0.9700,0.9498,"67,800"
"Aug 13, 2018",0.8600,0.8700,0.8500,0.8500,0.8323,"18,000"
"Aug 10, 2018",0.7700,0.8700,0.7500,0.8500,0.8323,"196,000"
"Aug 09, 2018",0.8500,0.8500,0.7500,0.7700,0.7540,"53,000"
"Aug 08, 2018",0.8500,0.8500,0.7900,0.8000,0.7833,"35,900"
"Aug 07, 2018",0.9400,0.9400,0.8600,0.8600,0.8421,"44,900"
"Aug 03, 2018",0.9300,0.9300,0.9300,0.9300,0.9106,-
"Aug 02, 2018",0.9900,1.0000,0.9100,0.9300,0.9106,"58,100"
"Aug 01, 2018",1.0300,1.0450,0.9700,0.9900,0.9694,"60,100"
"Jul 31, 2018",1.0500,1.0800,1.0500,1.0800,1.0575,"1,800"
"Jul 30, 2018",1.1400,1.1400,1.0500,1.0600,1.0379,"11,000"
"Jul 27, 2018",1.0500,1.1500,1.0500,1.1500,1.1260,"13,600"
"Jul 26, 2018",1.0800,1.0900,1.0200,1.0350,1.0134,"16,800"
"Jul 25, 2018",1.0700,1.0900,1.0500,1.0800,1.0575,"24,200"
"Jul 24, 2018",1.0300,1.0400,1.0000,1.0100,0.9890,"10,600"
"Jul 23, 2018",1.0300,1.0400,1.0300,1.0400,1.0183,"3,000"
"Jul 20, 2018",1.0600,1.0600,0.9000,1.0300,1.0085,"32,700"
"Jul 19, 2018",1.0900,1.0900,1.0600,1.0600,1.0379,"8,000"
"Jul 18, 2018",1.0700,1.0700,1.0700,1.0700,1.0477,-
"Jul 17, 2018",1.0700,1.0700,1.0700,1.0700,1.0477,700
"Jul 16, 2018",1.1000,1.1000,1.1000,1.1000,1.0771,"5,000"
